3.464285999999999976e+00
3.674106999999999790e+00
3.571429000000000187e+00
3.607143000000000210e+00
3.691964000000000024e+00
3.879464000000000024e+00
4.007812999999999626e+00
4.058036000000000421e+00
4.147320999999999813e+00
4.227679000000000187e+00
4.250000000000000000e+00
4.352679000000000187e+00
4.531250000000000000e+00
4.459820999999999813e+00
4.174107000000000234e+00
4.428570999999999813e+00
4.205357000000000234e+00
4.174107000000000234e+00
4.125000000000000000e+00
4.142857000000000234e+00
4.061383999999998551e+00
3.945313000000000070e+00
4.332588999999999579e+00
4.281250000000000000e+00
4.360491000000001449e+00
4.049107000000000234e+00
3.727679000000000187e+00
3.821429000000000187e+00
3.674106999999999790e+00
3.495535999999999976e+00
3.821429000000000187e+00
1.839285999999999976e+00
1.732142999999999988e+00
1.593750000000000000e+00
1.687500000000000000e+00
1.575892999999999988e+00
1.584820999999999813e+00
1.553570999999999813e+00
1.491070999999999813e+00
1.401785999999999976e+00
1.428570999999999813e+00
1.575892999999999988e+00
1.535714000000000024e+00
1.437500000000000000e+00
1.437500000000000000e+00
1.352679000000000187e+00
1.392857000000000012e+00
1.455357000000000012e+00
1.348214000000000024e+00
1.321429000000000187e+00
1.321429000000000187e+00
1.325892999999999988e+00
1.379464000000000024e+00
1.397320999999999813e+00
1.464285999999999976e+00
1.593750000000000000e+00
1.589285999999999976e+00
1.531250000000000000e+00
1.522320999999999813e+00
1.433035999999999976e+00
1.441964000000000024e+00
1.361607000000000012e+00
1.383929000000000187e+00
1.446429000000000187e+00
1.419642999999999988e+00
1.357142999999999988e+00
1.321429000000000187e+00
1.352679000000000187e+00
1.343750000000000000e+00
1.321429000000000187e+00
1.379464000000000024e+00
1.334820999999999813e+00
1.287945999999999813e+00
1.254464000000000024e+00
1.178570999999999813e+00
1.218750000000000000e+00
1.191964000000000024e+00
1.214285999999999976e+00
1.022320999999999813e+00
1.022320999999999813e+00
1.075892999999999988e+00
1.084820999999999813e+00
1.098214000000000024e+00
1.071429000000000187e+00
1.031250000000000000e+00
1.004464000000000024e+00
1.017857000000000012e+00
1.000000000000000000e+00
1.026785999999999976e+00
1.004464000000000024e+00
1.071429000000000187e+00
1.049107000000000012e+00
1.058035999999999976e+00
1.058035999999999976e+00
1.062500000000000000e+00
1.062500000000000000e+00
1.169642999999999988e+00
1.218750000000000000e+00
1.169642999999999988e+00
1.183035999999999976e+00
1.227679000000000187e+00
1.183035999999999976e+00
1.285714000000000024e+00
1.227679000000000187e+00
1.223214000000000024e+00
1.200892999999999988e+00
1.334820999999999813e+00
1.392857000000000012e+00
1.375000000000000000e+00
1.464285999999999976e+00
1.464285999999999976e+00
1.424107000000000012e+00
1.397320999999999813e+00
1.549107000000000012e+00
1.553570999999999813e+00
1.544642999999999988e+00
1.508929000000000187e+00
1.473214000000000024e+00
1.441964000000000024e+00
1.508929000000000187e+00
1.482142999999999988e+00
1.482142999999999988e+00
1.366070999999999813e+00
1.406250000000000000e+00
1.366070999999999813e+00
1.392857000000000012e+00
1.433035999999999976e+00
1.357142999999999988e+00
1.308035999999999976e+00
1.348214000000000024e+00
1.343750000000000000e+00
1.343750000000000000e+00
1.392857000000000012e+00
1.383929000000000187e+00
1.303570999999999813e+00
1.339285999999999976e+00
1.375000000000000000e+00
1.455357000000000012e+00
1.535714000000000024e+00
1.517857000000000012e+00
1.486607000000000012e+00
1.446429000000000187e+00
1.330357000000000012e+00
1.397320999999999813e+00
1.459820999999999813e+00
1.406250000000000000e+00
1.401785999999999976e+00
1.468750000000000000e+00
1.406250000000000000e+00
1.437500000000000000e+00
1.544642999999999988e+00
1.642857000000000012e+00
1.555714000000000041e+00
1.633571000000000106e+00
1.583570999999999840e+00
1.609285999999999994e+00
1.576429000000000080e+00
1.542143000000000042e+00
1.445713999999999944e+00
1.392857000000000012e+00
1.490714000000000095e+00
1.470714000000000077e+00
1.467143000000000086e+00
1.574286000000000074e+00
1.557142999999999944e+00
1.601428999999999991e+00
1.531429000000000151e+00
1.457143000000000077e+00
1.627857000000000109e+00
1.837142999999999970e+00
1.788570999999999911e+00
1.732142999999999988e+00
1.716428999999999983e+00
1.765714000000000006e+00
1.763571000000000000e+00
1.871429000000000009e+00
1.820713999999999944e+00
1.852143000000000095e+00
1.899286000000000030e+00
1.782856999999999914e+00
1.839285999999999976e+00
1.782856999999999914e+00
1.754999999999999893e+00
1.712857000000000074e+00
1.642857000000000012e+00
1.632142999999999899e+00
1.663570999999999911e+00
1.655713999999999908e+00
1.721429000000000098e+00
1.682142999999999944e+00
1.680714000000000041e+00
1.682857000000000047e+00
1.678570999999999813e+00
1.659286000000000039e+00
1.657143000000000033e+00
1.625714000000000103e+00
1.533571000000000017e+00
1.412857000000000030e+00
1.425000000000000044e+00
1.492142999999999997e+00
1.475713999999999970e+00
1.495713999999999988e+00
1.480714000000000086e+00
1.547142999999999935e+00
1.522856999999999905e+00
1.431429000000000062e+00
1.450713999999999837e+00
1.462142999999999970e+00
1.419999999999999929e+00
1.459999999999999964e+00
1.452142999999999962e+00
1.442142999999999953e+00
1.547857000000000038e+00
1.606429000000000107e+00
1.590000000000000080e+00
1.713570999999999955e+00
1.696429000000000187e+00
1.667143000000000042e+00
1.681429000000000062e+00
1.660714000000000024e+00
1.707143000000000077e+00
1.702857000000000065e+00
1.656429000000000151e+00
1.573570999999999831e+00
1.621429000000000009e+00
1.510000000000000009e+00
1.610000000000000098e+00
1.739999999999999991e+00
1.774999999999999911e+00
1.711429000000000089e+00
1.792856999999999923e+00
1.485000000000000098e+00
1.425713999999999926e+00
1.427143000000000050e+00
1.395713999999999899e+00
1.363571000000000089e+00
1.319285999999999959e+00
1.327857000000000065e+00
1.354286000000000101e+00
1.352143000000000095e+00
1.342143000000000086e+00
1.361429000000000000e+00
1.415713999999999917e+00
1.392857000000000012e+00
1.366428999999999894e+00
1.375000000000000000e+00
1.350000000000000089e+00
1.360713999999999979e+00
1.358570999999999973e+00
1.363571000000000089e+00
1.337857000000000074e+00
1.317142999999999953e+00
1.332143000000000077e+00
1.290713999999999917e+00
1.294286000000000048e+00
1.280000000000000027e+00
1.300713999999999926e+00
1.272143000000000024e+00
1.326429000000000080e+00
1.351428999999999991e+00
1.314286000000000065e+00
1.273571000000000009e+00
1.273571000000000009e+00
1.324999999999999956e+00
1.303570999999999813e+00
1.324999999999999956e+00
1.265714000000000006e+00
1.234285999999999994e+00
1.240714000000000095e+00
1.213570999999999955e+00
1.162857000000000030e+00
1.215713999999999961e+00
1.120000000000000107e+00
1.123571000000000097e+00
1.175000000000000044e+00
1.110000000000000098e+00
1.082143000000000077e+00
1.107857000000000092e+00
1.107857000000000092e+00
1.110000000000000098e+00
1.074999999999999956e+00
1.070000000000000062e+00
1.134285999999999905e+00
1.152857000000000021e+00
1.157143000000000033e+00
1.142857000000000012e+00
1.201429000000000080e+00
1.267142999999999908e+00
1.286429000000000045e+00
1.284999999999999920e+00
1.286429000000000045e+00
1.213570999999999955e+00
1.285714000000000024e+00
1.307142999999999944e+00
1.358570999999999973e+00
1.295714000000000032e+00
1.353571000000000080e+00
1.370713999999999988e+00
1.333570999999999840e+00
1.259285999999999905e+00
1.257142999999999899e+00
1.254286000000000012e+00
1.327857000000000065e+00
1.326429000000000080e+00
1.362143000000000104e+00
1.397856999999999905e+00
1.399286000000000030e+00
1.336429000000000089e+00
1.336429000000000089e+00
1.339285999999999976e+00
1.383571000000000106e+00
1.400714000000000015e+00
1.389286000000000021e+00
1.354999999999999982e+00
1.428570999999999813e+00
1.395000000000000018e+00
1.405713999999999908e+00
1.417143000000000042e+00
1.526429000000000036e+00
1.500000000000000000e+00
1.466428999999999983e+00
1.458570999999999840e+00
1.521428999999999920e+00
1.503570999999999991e+00
1.600000000000000089e+00
1.697143000000000068e+00
1.627143000000000006e+00
1.610000000000000098e+00
1.610000000000000098e+00
1.555714000000000041e+00
1.534999999999999920e+00
1.500000000000000000e+00
1.456429000000000196e+00
1.472857000000000083e+00
1.500714000000000103e+00
1.544286000000000048e+00
1.476428999999999991e+00
1.500000000000000000e+00
1.525714000000000015e+00
1.534999999999999920e+00
1.576429000000000080e+00
1.602143000000000095e+00
1.564286000000000065e+00
1.664286000000000154e+00
1.684285999999999950e+00
1.692142999999999953e+00
1.635713999999999890e+00
1.614999999999999991e+00
1.546429000000000054e+00
1.516429000000000027e+00
1.503570999999999991e+00
1.510713999999999890e+00
1.550000000000000044e+00
1.484285999999999994e+00
1.605714000000000086e+00
1.583570999999999840e+00
1.558570999999999929e+00
1.644285999999999914e+00
1.657856999999999914e+00
1.660714000000000024e+00
1.662142999999999926e+00
1.647856999999999905e+00
1.720714000000000077e+00
1.765714000000000006e+00
1.743570999999999982e+00
1.810713999999999935e+00
1.817857000000000056e+00
1.762143000000000015e+00
1.735713999999999979e+00
1.716428999999999983e+00
1.784286000000000039e+00
1.764999999999999902e+00
1.786429000000000045e+00
1.757142999999999899e+00
1.707143000000000077e+00
1.615714000000000095e+00
1.652142999999999917e+00
1.535714000000000024e+00
1.624285999999999897e+00
1.700713999999999837e+00
1.690714000000000050e+00
1.568570999999999938e+00
1.550000000000000044e+00
1.675000000000000044e+00
1.735000000000000098e+00
1.680714000000000041e+00
1.719286000000000092e+00
1.741428999999999894e+00
1.761428999999999911e+00
1.790000000000000036e+00
1.765714000000000006e+00
1.749285999999999897e+00
1.745000000000000107e+00
1.782143000000000033e+00
1.767142999999999908e+00
1.774999999999999911e+00
1.780000000000000027e+00
1.733570999999999973e+00
1.720714000000000077e+00
1.667856999999999923e+00
1.675713999999999926e+00
1.676429000000000169e+00
1.690714000000000050e+00
1.747142999999999891e+00
1.719286000000000092e+00
1.696429000000000187e+00
1.778570999999999902e+00
1.767142999999999908e+00
1.754286000000000012e+00
1.721429000000000098e+00
1.761428999999999911e+00
1.775714000000000015e+00
1.790000000000000036e+00
1.785714000000000024e+00
1.838570999999999955e+00
1.864999999999999991e+00
1.814999999999999947e+00
1.784286000000000039e+00
1.752143000000000006e+00
1.732142999999999988e+00
1.697856999999999950e+00
1.722857000000000083e+00
1.643570999999999893e+00
1.711429000000000089e+00
1.733570999999999973e+00
1.712857000000000074e+00
1.692142999999999953e+00
1.679286000000000056e+00
1.617857000000000101e+00
1.604999999999999982e+00
1.740714000000000095e+00
1.727856999999999976e+00
1.665713999999999917e+00
1.709999999999999964e+00
1.829285999999999968e+00
1.805714000000000041e+00
1.800713999999999926e+00
1.786429000000000045e+00
1.767142999999999908e+00
1.675713999999999926e+00
1.737143000000000104e+00
1.798570999999999920e+00
1.725000000000000089e+00
1.712857000000000074e+00
1.712857000000000074e+00
1.728571000000000080e+00
1.664286000000000154e+00
1.636428999999999911e+00
1.627143000000000006e+00
1.622856999999999994e+00
1.582856999999999958e+00
1.528570999999999902e+00
1.534286000000000039e+00
1.461429000000000089e+00
1.435000000000000053e+00
1.395713999999999899e+00
1.435713999999999935e+00
1.467143000000000086e+00
1.439286000000000065e+00
1.222857000000000083e+00
1.222142999999999979e+00
1.203570999999999946e+00
1.233570999999999973e+00
1.224285999999999985e+00
1.182142999999999944e+00
1.218570999999999849e+00
1.265714000000000006e+00
1.218570999999999849e+00
1.209999999999999964e+00
1.253570999999999991e+00
1.338570999999999955e+00
1.286429000000000045e+00
1.252143000000000006e+00
1.237143000000000104e+00
1.307142999999999944e+00
1.250714000000000103e+00
1.302143000000000050e+00
1.275714000000000015e+00
1.116428999999999894e+00
1.070713999999999944e+00
1.068570999999999938e+00
1.065714000000000050e+00
1.033571000000000017e+00
1.085713999999999846e+00
1.025714000000000015e+00
1.024286000000000030e+00
1.072856999999999950e+00
1.102143000000000095e+00
1.090000000000000080e+00
1.057142999999999944e+00
1.032143000000000033e+00
9.992860000000000076e-01
1.052856999999999932e+00
1.073570999999999831e+00
1.092856999999999967e+00
1.071429000000000187e+00
1.070713999999999944e+00
1.042143000000000042e+00
1.083570999999999840e+00
1.114999999999999991e+00
1.129286000000000012e+00
1.141429000000000027e+00
1.136428999999999911e+00
1.151429000000000036e+00
1.140714000000000006e+00
1.123571000000000097e+00
1.109285999999999994e+00
1.060713999999999935e+00
1.050000000000000044e+00
1.050000000000000044e+00
1.053570999999999813e+00
1.003570999999999991e+00
1.034286000000000039e+00
1.012856999999999896e+00
1.027142999999999917e+00
1.026429000000000036e+00
1.023571000000000009e+00
1.020713999999999899e+00
1.010000000000000009e+00
1.012143000000000015e+00
1.035714000000000024e+00
1.057142999999999944e+00
1.072856999999999950e+00
1.041429000000000160e+00
1.062143000000000059e+00
1.060713999999999935e+00
1.045714000000000032e+00
1.066429000000000071e+00
1.050000000000000044e+00
1.051429000000000169e+00
1.035714000000000024e+00
1.036429000000000045e+00
1.012143000000000015e+00
1.021428999999999920e+00
1.002143000000000006e+00
9.835709999999999731e-01
9.771429999999999838e-01
9.707139999999999658e-01
1.007857000000000003e+00
1.036429000000000045e+00
1.054999999999999938e+00
1.082856999999999958e+00
1.040000000000000036e+00
1.007857000000000003e+00
1.024286000000000030e+00
1.040000000000000036e+00
1.050000000000000044e+00
1.062856999999999941e+00
1.049286000000000163e+00
1.101428999999999991e+00
1.114999999999999991e+00
1.102856999999999976e+00
1.141429000000000027e+00
1.147856999999999905e+00
1.168570999999999804e+00
1.206429000000000196e+00
1.207143000000000077e+00
1.229999999999999982e+00
1.142857000000000012e+00
1.131429000000000018e+00
1.082856999999999958e+00
1.117142999999999997e+00
1.113571000000000089e+00
1.164286000000000154e+00
1.139286000000000021e+00
1.117857000000000101e+00
1.090713999999999961e+00
1.109285999999999994e+00
1.167856999999999923e+00
1.143570999999999893e+00
1.140714000000000006e+00
1.100713999999999970e+00
1.122856999999999994e+00
1.107142999999999988e+00
1.084286000000000083e+00
1.082856999999999958e+00
1.069285999999999959e+00
1.044999999999999929e+00
1.067857000000000056e+00
1.053570999999999813e+00
1.091428999999999983e+00
1.106429000000000107e+00
1.084999999999999964e+00
1.056429000000000062e+00
1.060713999999999935e+00
1.077142999999999962e+00
1.040713999999999917e+00
1.014286000000000021e+00
1.010000000000000009e+00
1.034999999999999920e+00
1.025714000000000015e+00
1.028570999999999902e+00
1.004286000000000012e+00
1.004999999999999893e+00
1.023571000000000009e+00
1.057142999999999944e+00
1.064286000000000065e+00
1.064286000000000065e+00
1.060713999999999935e+00
1.039286000000000154e+00
1.048570999999999920e+00
1.051429000000000169e+00
1.044999999999999929e+00
1.043570999999999804e+00
1.030713999999999908e+00
1.044286000000000048e+00
1.007142999999999899e+00
1.001428999999999903e+00
9.914290000000000047e-01
1.012143000000000015e+00
9.857139999999999791e-01
1.009285999999999905e+00
1.041429000000000160e+00
1.066429000000000071e+00
1.022856999999999905e+00
1.025714000000000015e+00
1.047142999999999935e+00
1.042856999999999923e+00
1.032143000000000033e+00
1.030713999999999908e+00
1.010713999999999890e+00
1.024999999999999911e+00
1.024999999999999911e+00
1.027857000000000021e+00
1.038570999999999911e+00
1.047857000000000038e+00
1.090713999999999961e+00
1.060713999999999935e+00
1.054999999999999938e+00
1.071429000000000187e+00
1.052856999999999932e+00
1.072856999999999950e+00
1.035714000000000024e+00
1.061429000000000178e+00
1.072143000000000068e+00
1.046429000000000054e+00
1.040000000000000036e+00
1.044286000000000048e+00
1.040000000000000036e+00
1.037857000000000030e+00
1.026429000000000036e+00
1.016429000000000027e+00
1.015714000000000006e+00
1.051429000000000169e+00
1.055714000000000041e+00
1.072143000000000068e+00
1.071429000000000187e+00
1.067857000000000056e+00
1.064999999999999947e+00
1.071429000000000187e+00
1.026429000000000036e+00
1.039286000000000154e+00
1.029285999999999923e+00
1.034999999999999920e+00
1.040713999999999917e+00
1.010000000000000009e+00
1.011428999999999911e+00
1.042856999999999923e+00
1.032856999999999914e+00
1.029285999999999923e+00
1.034999999999999920e+00
1.032143000000000033e+00
1.013571000000000000e+00
1.026429000000000036e+00
9.428569999999999451e-01
9.699999999999999734e-01
9.564289999999999736e-01
9.457140000000000546e-01
9.371429999999999483e-01
9.385710000000000441e-01
9.649999999999999689e-01
9.699999999999999734e-01
9.599999999999999645e-01
9.535709999999999464e-01
9.899999999999999911e-01
1.004286000000000012e+00
1.015714000000000006e+00
1.025714000000000015e+00
1.032143000000000033e+00
1.149286000000000030e+00
1.250000000000000000e+00
1.260713999999999890e+00
1.285714000000000024e+00
1.307142999999999944e+00
1.325713999999999837e+00
1.333570999999999840e+00
1.324999999999999956e+00
1.337857000000000074e+00
1.342856999999999967e+00
1.292856999999999923e+00
1.270713999999999899e+00
1.274999999999999911e+00
1.302856999999999932e+00
1.308570999999999929e+00
1.348570999999999964e+00
1.305714000000000041e+00
1.292856999999999923e+00
1.282143000000000033e+00
1.246429000000000009e+00
1.236429000000000000e+00
1.257142999999999899e+00
1.260000000000000009e+00
1.225000000000000089e+00
1.199286000000000074e+00
1.227143000000000095e+00
1.246429000000000009e+00
1.269285999999999914e+00
1.244286000000000003e+00
1.304999999999999938e+00
1.299286000000000163e+00
1.365714000000000095e+00
1.367142999999999997e+00
1.371429000000000009e+00
1.361429000000000000e+00
1.341428999999999983e+00
1.363571000000000089e+00
1.377857000000000109e+00
1.337857000000000074e+00
1.361429000000000000e+00
1.363571000000000089e+00
1.376428999999999903e+00
1.366428999999999894e+00
1.419286000000000048e+00
1.457143000000000077e+00
1.420714000000000032e+00
1.398571000000000009e+00
1.417856999999999923e+00
1.421429000000000054e+00
1.400714000000000015e+00
1.419286000000000048e+00
1.492857000000000101e+00
1.489999999999999991e+00
1.472142999999999979e+00
1.485713999999999979e+00
1.485000000000000098e+00
1.465000000000000080e+00
1.538570999999999911e+00
1.499285999999999897e+00
1.479999999999999982e+00
1.448570999999999831e+00
1.505713999999999997e+00
1.480714000000000086e+00
1.514999999999999902e+00
1.455713999999999952e+00
1.402142999999999917e+00
1.423570999999999920e+00
1.402857000000000021e+00
1.404285999999999923e+00
1.407143000000000033e+00
1.441429000000000071e+00
1.426429000000000169e+00
1.407856999999999914e+00
1.452857000000000065e+00
1.451429000000000080e+00
1.500714000000000103e+00
1.548570999999999920e+00
1.491428999999999894e+00
1.489999999999999991e+00
1.503570999999999991e+00
1.534286000000000039e+00
1.584999999999999964e+00
1.614999999999999991e+00
1.632142999999999899e+00
1.639286000000000021e+00
1.630713999999999997e+00
1.607142999999999988e+00
1.624285999999999897e+00
1.597857000000000083e+00
1.584286000000000083e+00
1.611429000000000000e+00
1.649999999999999911e+00
1.586429000000000089e+00
1.597142999999999979e+00
1.580000000000000071e+00
1.634285999999999905e+00
1.612856999999999985e+00
1.577142999999999962e+00
1.602143000000000095e+00
1.522856999999999905e+00
1.459286000000000083e+00
1.477856999999999976e+00
1.521428999999999920e+00
1.479999999999999982e+00
1.485000000000000098e+00
1.469286000000000092e+00
1.549286000000000163e+00
1.592143000000000086e+00
1.658571000000000017e+00
1.647143000000000024e+00
1.675000000000000044e+00
1.691429000000000071e+00
1.739286000000000110e+00
1.753570999999999991e+00
1.772856999999999905e+00
1.660714000000000024e+00
1.625000000000000000e+00
1.658571000000000017e+00
1.655713999999999908e+00
1.625714000000000103e+00
1.642142999999999908e+00
1.614286000000000110e+00
1.614286000000000110e+00
1.694285999999999959e+00
1.692142999999999953e+00
1.649286000000000030e+00
1.635000000000000009e+00
1.653570999999999902e+00
1.636428999999999911e+00
1.645000000000000018e+00
1.651429000000000036e+00
1.607142999999999988e+00
1.564286000000000065e+00
1.538570999999999911e+00
1.594999999999999973e+00
1.601428999999999991e+00
1.532856999999999914e+00
1.509285999999999905e+00
1.457856999999999958e+00
1.458570999999999840e+00
1.455713999999999952e+00
1.448570999999999831e+00
1.510713999999999890e+00
1.477143000000000095e+00
1.479999999999999982e+00
1.493570999999999982e+00
1.550713999999999926e+00
1.538570999999999911e+00
1.502143000000000006e+00
1.510713999999999890e+00
1.489286000000000110e+00
1.503570999999999991e+00
1.460713999999999846e+00
1.455713999999999952e+00
1.514999999999999902e+00
1.492142999999999997e+00
1.440714000000000050e+00
1.437143000000000059e+00
1.419999999999999929e+00
1.431429000000000062e+00
1.407143000000000033e+00
1.417856999999999923e+00
1.415000000000000036e+00
1.457856999999999958e+00
1.484285999999999994e+00
1.510713999999999890e+00
1.520000000000000018e+00
1.526429000000000036e+00
1.520000000000000018e+00
1.583570999999999840e+00
1.577857000000000065e+00
1.613571000000000089e+00
1.668570999999999804e+00
1.642857000000000012e+00
1.695000000000000062e+00
1.722857000000000083e+00
1.728571000000000080e+00
1.632142999999999899e+00
1.622856999999999994e+00
1.623571000000000097e+00
1.614999999999999991e+00
1.584286000000000083e+00
1.611429000000000000e+00
1.643570999999999893e+00
1.647856999999999905e+00
1.608570999999999973e+00
1.620000000000000107e+00
1.611429000000000000e+00
1.594286000000000092e+00
1.590000000000000080e+00
1.556429000000000062e+00
1.601428999999999991e+00
1.622142999999999891e+00
1.619286000000000003e+00
1.641429000000000027e+00
1.699999999999999956e+00
1.695000000000000062e+00
1.642857000000000012e+00
1.654285999999999923e+00
1.661429000000000045e+00
1.604999999999999982e+00
1.600000000000000089e+00
1.584999999999999964e+00
1.597142999999999979e+00
1.629286000000000012e+00
1.645713999999999899e+00
1.708570999999999840e+00
1.715713999999999961e+00
1.700713999999999837e+00
1.708570999999999840e+00
1.797142999999999935e+00
1.909999999999999920e+00
1.857142999999999988e+00
1.935713999999999935e+00
1.977143000000000095e+00
1.939286000000000065e+00
1.968571000000000071e+00
1.889286000000000021e+00
1.844286000000000092e+00
1.870713999999999988e+00
1.833571000000000062e+00
1.847142999999999979e+00
1.847142999999999979e+00
1.806429000000000062e+00
1.821428999999999965e+00
1.919286000000000048e+00
1.931429000000000062e+00
1.993570999999999982e+00
1.994286000000000003e+00
1.931429000000000062e+00
1.936428999999999956e+00
1.964285999999999976e+00
2.022857000000000127e+00
1.987856999999999985e+00
1.950714000000000059e+00
1.966428999999999983e+00
2.002857000000000109e+00
1.923570999999999920e+00
1.902857000000000021e+00
2.092856999999999967e+00
2.084286000000000083e+00
2.024999999999999911e+00
1.980714000000000086e+00
1.980714000000000086e+00
1.984285999999999994e+00
1.978571000000000080e+00
1.937856999999999941e+00
1.924285999999999941e+00
1.889286000000000021e+00
1.912142999999999926e+00
1.841428999999999983e+00
1.862143000000000104e+00
1.867142999999999997e+00
1.903570999999999902e+00
1.898571000000000009e+00
1.905000000000000027e+00
1.877143000000000006e+00
1.938571000000000044e+00
1.949999999999999956e+00
1.942142999999999953e+00
1.932857000000000047e+00
1.902857000000000021e+00
1.932857000000000047e+00
1.890714000000000006e+00
1.907856999999999914e+00
1.936428999999999956e+00
1.952857000000000065e+00
2.029285999999999923e+00
2.036429000000000045e+00
2.012143000000000015e+00
2.004286000000000012e+00
2.004286000000000012e+00
2.065713999999999828e+00
2.028570999999999902e+00
2.055714000000000041e+00
2.129286000000000012e+00
2.167857000000000145e+00
2.157143000000000033e+00
2.195714000000000166e+00
2.151428000000000118e+00
2.192143000000000175e+00
2.338570999999999955e+00
2.343570999999999849e+00
2.350713999999999970e+00
2.309286000000000172e+00
2.357143000000000210e+00
2.407143000000000033e+00
2.370000000000000107e+00
2.407143000000000033e+00
2.320714000000000166e+00
2.321429000000000187e+00
2.324285999999999852e+00
2.307142999999999944e+00
2.220000000000000195e+00
2.210713999999999846e+00
2.170713999999999810e+00
2.152857000000000021e+00
2.145000000000000018e+00
2.081428999999999974e+00
2.087143000000000193e+00
2.112856999999999985e+00
2.352142999999999873e+00
2.299999999999999822e+00
2.283570999999999795e+00
2.299999999999999822e+00
2.258570999999999884e+00
2.262856999999999896e+00
2.192857000000000056e+00
2.232857000000000092e+00
2.316429000000000293e+00
2.305000000000000160e+00
2.331428999999999974e+00
2.310000000000000053e+00
2.255714000000000219e+00
2.234999999999999876e+00
2.270713999999999899e+00
2.242142999999999997e+00
2.127142999999999784e+00
2.164286000000000154e+00
2.251428999999999903e+00
2.214999999999999858e+00
2.169286000000000048e+00
2.202856999999999843e+00
2.198570999999999831e+00
2.205000000000000071e+00
2.267142999999999908e+00
2.193570999999999938e+00
2.200000000000000178e+00
2.220000000000000195e+00
2.282143000000000033e+00
2.360714000000000201e+00
2.475713999999999970e+00
2.453571000000000168e+00
2.437142999999999837e+00
2.463570999999999955e+00
2.561428999999999956e+00
2.547143000000000157e+00
2.516427999999999887e+00
2.554286000000000278e+00
2.596429000000000098e+00
2.549999999999999822e+00
2.562142999999999837e+00
2.542142999999999819e+00
2.535000000000000142e+00
2.514285999999999799e+00
2.596429000000000098e+00
2.652857000000000021e+00
2.693570999999999938e+00
2.714999999999999858e+00
2.637143000000000015e+00
2.662142999999999926e+00
2.663571000000000133e+00
2.680714000000000041e+00
2.717143000000000086e+00
2.762856999999999896e+00
